,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
0,0,21,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 64, 'clf__colsample_bytree': 0.9}",0.8889292398804369,0.0,0.8889292398804369,0.8889292398804369,False
1,0,22,"{'clf__max_depth': 5, 'clf__learning_rate': 0.2, 'clf__n_estimators': 32, 'clf__colsample_bytree': 0.9}",0.9400787775511914,0.0,0.9400787775511914,0.9400787775511914,False
2,0,23,"{'clf__max_depth': 6, 'clf__learning_rate': 0.01, 'clf__n_estimators': 128, 'clf__colsample_bytree': 0.7}",0.9079811157359555,0.0,0.9079811157359555,0.9079811157359555,False
3,0,24,"{'clf__max_depth': 3, 'clf__learning_rate': 0.01, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.8706036818727826,0.0,0.8706036818727826,0.8706036818727826,False
4,0,25,"{'clf__max_depth': 4, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.9760315110204766,0.0,0.9760315110204766,0.9760315110204766,False
5,0,26,"{'clf__max_depth': 10, 'clf__learning_rate': 0.01, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.90602564460709,0.0,0.90602564460709,0.90602564460709,False
6,0,27,"{'clf__max_depth': 2, 'clf__learning_rate': 0.5, 'clf__n_estimators': 512, 'clf__colsample_bytree': 0.3}",0.948180015085063,0.0,0.948180015085063,0.948180015085063,False
7,0,28,"{'clf__max_depth': 3, 'clf__learning_rate': 1, 'clf__n_estimators': 256, 'clf__colsample_bytree': 0.7}",0.9677626616755594,0.0,0.9677626616755594,0.9677626616755594,False
8,0,30,"{'clf__max_depth': 10, 'clf__learning_rate': 0.2, 'clf__n_estimators': 8, 'clf__colsample_bytree': 0.9}",0.9142386233483253,0.0,0.9142386233483253,0.9142386233483253,False
9,0,31,"{'clf__max_depth': 10, 'clf__learning_rate': 0.01, 'clf__n_estimators': 256, 'clf__colsample_bytree': 0.7}",0.9695225856915384,0.0,0.9695225856915384,0.9695225856915384,False
10,0,32,"{'clf__max_depth': 3, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9677626616755594,0.0,0.9677626616755594,0.9677626616755594,False
11,0,33,"{'clf__max_depth': 10, 'clf__learning_rate': 0.01, 'clf__n_estimators': 64, 'clf__colsample_bytree': 1}",0.9695225856915384,0.0,0.9695225856915384,0.9695225856915384,False
12,0,34,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9400787775511914,0.0,0.9400787775511914,0.9400787775511914,False
13,0,35,"{'clf__max_depth': 10, 'clf__learning_rate': 0.1, 'clf__n_estimators': 8, 'clf__colsample_bytree': 0.7}",0.9695225856915384,0.0,0.9695225856915384,0.9695225856915384,False
14,0,36,"{'clf__max_depth': 10, 'clf__learning_rate': 0.1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9142386233483253,0.0,0.9142386233483253,0.9142386233483253,False
15,0,38,"{'clf__max_depth': 4, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.9760315110204766,0.0,0.9760315110204766,0.9760315110204766,False
16,0,39,"{'clf__max_depth': 3, 'clf__learning_rate': 0.5, 'clf__n_estimators': 256, 'clf__colsample_bytree': 0.7}",0.9677626616755594,0.0,0.9677626616755594,0.9677626616755594,False
17,0,40,"{'clf__max_depth': 3, 'clf__learning_rate': 1, 'clf__n_estimators': 256, 'clf__colsample_bytree': 0.7}",0.9677626616755594,0.0,0.9677626616755594,0.9677626616755594,False
18,0,41,"{'clf__max_depth': 10, 'clf__learning_rate': 0.01, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9695225856915384,0.0,0.9695225856915384,0.9695225856915384,False
19,0,42,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
20,0,43,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
21,0,44,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
22,0,45,"{'clf__max_depth': 3, 'clf__learning_rate': 0.01, 'clf__n_estimators': 256, 'clf__colsample_bytree': 0.7}",0.9695225856915384,0.0,0.9695225856915384,0.9695225856915384,False
23,0,46,"{'clf__max_depth': 10, 'clf__learning_rate': 0.5, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.7}",0.9564767997318211,0.0,0.9564767997318211,0.9564767997318211,False
24,0,47,"{'clf__max_depth': 4, 'clf__learning_rate': 0.1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9770930524904322,0.0,0.9770930524904322,0.9770930524904322,False
25,0,48,"{'clf__max_depth': 10, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.9760315110204766,0.0,0.9760315110204766,0.9760315110204766,False
26,0,49,"{'clf__max_depth': 6, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.9760315110204766,0.0,0.9760315110204766,0.9760315110204766,False
27,0,50,"{'clf__max_depth': 4, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
28,0,51,"{'clf__max_depth': 3, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9771768583959549,0.0,0.9771768583959549,0.9771768583959549,False
29,0,52,"{'clf__max_depth': 10, 'clf__learning_rate': 0.1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9770930524904322,0.0,0.9770930524904322,0.9770930524904322,False
30,0,53,"{'clf__max_depth': 4, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9770930524904322,0.0,0.9770930524904322,0.9770930524904322,False
31,0,54,"{'clf__max_depth': 10, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.9760315110204766,0.0,0.9760315110204766,0.9760315110204766,False
