,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
0,0,21,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 8, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.7815459396038774,0.0,0.7815459396038774,0.7815459396038774,False
1,0,22,"{'clf__n_estimators': 2, 'clf__max_depth': 20, 'clf__min_samples_leaf': 16, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8513283236025365,0.0,0.8513283236025365,0.8513283236025365,False
2,0,23,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 8, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8513283236025365,0.0,0.8513283236025365,0.8513283236025365,False
3,0,24,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8787049194066542,0.0,0.8787049194066542,0.8787049194066542,False
4,0,25,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 8, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.9069754448696818,0.0,0.9069754448696818,0.9069754448696818,False
5,0,26,"{'clf__n_estimators': 20, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.8227784451210995,0.0,0.8227784451210995,0.8227784451210995,False
6,0,27,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 8, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8011006508925329,0.0,0.8011006508925329,0.8011006508925329,False
7,0,28,"{'clf__n_estimators': 1, 'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.8513283236025365,0.0,0.8513283236025365,0.8513283236025365,False
8,0,29,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8075257703159483,0.0,0.8075257703159483,0.8075257703159483,False
9,0,30,"{'clf__n_estimators': 1, 'clf__max_depth': 30, 'clf__min_samples_leaf': 4, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.8763862893538564,0.0,0.8763862893538564,0.8763862893538564,False
10,0,33,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.8960248065480347,0.0,0.8960248065480347,0.8960248065480347,False
11,0,34,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8763862893538564,0.0,0.8763862893538564,0.8763862893538564,False
12,0,35,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8787049194066542,0.0,0.8787049194066542,0.8787049194066542,False
13,0,36,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.8763862893538564,0.0,0.8763862893538564,0.8763862893538564,False
14,0,37,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 8, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8331424421040869,0.0,0.8331424421040869,0.8331424421040869,False
15,0,38,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9069754448696818,0.0,0.9069754448696818,0.9069754448696818,False
16,0,39,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8787049194066542,0.0,0.8787049194066542,0.8787049194066542,False
17,0,41,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 8, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8331424421040869,0.0,0.8331424421040869,0.8331424421040869,False
18,0,42,"{'clf__n_estimators': 25, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8960248065480347,0.0,0.8960248065480347,0.8960248065480347,False
19,0,43,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9069754448696818,0.0,0.9069754448696818,0.9069754448696818,False
20,0,44,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8787049194066542,0.0,0.8787049194066542,0.8787049194066542,False
21,0,45,"{'clf__n_estimators': 20, 'clf__max_depth': 30, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9069754448696818,0.0,0.9069754448696818,0.9069754448696818,False
22,0,46,"{'clf__n_estimators': 20, 'clf__max_depth': 20, 'clf__min_samples_leaf': 2, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.8952705533983295,0.0,0.8952705533983295,0.8952705533983295,False
23,0,47,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 2, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.8952705533983295,0.0,0.8952705533983295,0.8952705533983295,False
24,0,48,"{'clf__n_estimators': 5, 'clf__max_depth': 20, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.8787049194066542,0.0,0.8787049194066542,0.8787049194066542,False
25,0,49,"{'clf__n_estimators': 5, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.8787049194066542,0.0,0.8787049194066542,0.8787049194066542,False
