,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
19,0,41,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
20,0,44,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
21,0,46,"{'clf__hidden_layer_sizes': (32, 32, 32, 32), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9647177137748973,0.0,0.9647177137748973,0.9647177137748973,False
22,0,47,"{'clf__hidden_layer_sizes': (64, 64), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.963125401569964,0.0,0.963125401569964,0.963125401569964,False
23,0,48,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
24,0,49,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
25,0,50,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9630695309662821,0.0,0.9630695309662821,0.9630695309662821,False
26,0,51,"{'clf__hidden_layer_sizes': (32, 32, 32, 32), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.05, 'clf__learning_rate': 'adaptive'}",0.9524261809648853,0.0,0.9524261809648853,0.9524261809648853,False
27,0,52,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
28,0,53,"{'clf__hidden_layer_sizes': (32, 32, 32, 32), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9647177137748973,0.0,0.9647177137748973,0.9647177137748973,False
29,0,54,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
30,0,55,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
31,0,56,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
32,0,57,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
33,0,58,"{'clf__hidden_layer_sizes': (64, 64), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.963125401569964,0.0,0.963125401569964,0.963125401569964,False
34,0,61,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
35,0,62,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
36,0,63,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
37,0,64,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
38,0,65,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
39,0,66,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
40,0,67,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
41,0,68,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
42,0,69,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
43,0,70,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
44,0,71,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
45,0,72,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
46,0,73,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
47,0,74,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
48,0,75,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
49,0,76,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
50,0,77,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
51,0,78,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
52,0,79,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
53,0,80,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
54,0,81,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
55,0,82,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
56,0,83,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
57,0,84,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
58,0,85,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
59,0,86,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
60,0,87,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
61,0,88,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
62,0,93,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
63,0,94,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
64,0,95,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
65,0,96,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
66,0,97,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
67,0,98,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
68,0,99,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
69,0,100,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
70,0,101,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
71,0,102,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
72,0,103,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9676229851663547,0.0,0.9676229851663547,0.9676229851663547,False
73,0,104,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
74,0,105,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.9752772578707712,0.0,0.9752772578707712,0.9752772578707712,False
75,0,106,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
76,0,107,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
77,0,108,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.9752772578707712,0.0,0.9752772578707712,0.9752772578707712,False
78,0,109,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
79,0,110,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
80,0,111,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
81,0,112,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.9752772578707712,0.0,0.9752772578707712,0.9752772578707712,False
82,0,113,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
83,0,114,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
84,0,115,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.9749140989468391,0.0,0.9749140989468391,0.9749140989468391,False
85,0,118,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
86,0,119,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
87,0,120,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
88,0,121,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
89,0,122,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
90,0,123,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
91,0,124,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
92,0,125,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
93,0,126,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
94,0,127,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
95,0,128,"{'clf__hidden_layer_sizes': (2, 2, 2, 2), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
96,0,131,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
97,0,134,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
98,0,135,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
99,0,136,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
100,0,137,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
101,0,138,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
102,0,139,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
103,0,140,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
104,0,141,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
105,0,142,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
106,0,143,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
107,0,144,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
108,0,145,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
109,0,146,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
110,0,149,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
111,0,150,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
112,0,153,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'sgd', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
