,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
39,0,65,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
40,0,66,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9087353688856608,0.0,0.9087353688856608,0.9087353688856608,False
41,0,67,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.9039863675727017,0.0,0.9039863675727017,0.9039863675727017,False
42,0,68,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9039863675727017,0.0,0.9039863675727017,0.9039863675727017,False
43,0,69,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9039863675727017,0.0,0.9039863675727017,0.9039863675727017,False
44,0,70,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.9053272620610666,0.0,0.9053272620610666,0.9053272620610666,False
45,0,71,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.9053272620610666,0.0,0.9053272620610666,0.9053272620610666,False
46,0,72,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
47,0,73,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
48,0,77,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.9053272620610666,0.0,0.9053272620610666,0.9053272620610666,False
49,0,78,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'entropy'}",0.9039863675727017,0.0,0.9039863675727017,0.9039863675727017,False
50,0,81,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
51,0,82,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
52,0,83,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
53,0,84,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
54,0,85,"{'clf__n_estimators': 20, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9050199737408162,0.0,0.9050199737408162,0.9050199737408162,False
55,0,86,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': True, 'clf__criterion': 'gini'}",0.9067798977567952,0.0,0.9067798977567952,0.9067798977567952,False
56,0,87,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
57,0,88,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
58,0,89,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
59,0,90,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
60,0,91,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
61,0,92,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
62,0,93,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 32, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
63,0,95,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
64,0,96,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
65,0,97,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
66,0,98,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
67,0,99,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
68,0,100,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
69,0,101,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
70,0,102,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
71,0,103,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
72,0,104,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
73,0,105,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
74,0,106,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
75,0,107,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
76,0,108,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
77,0,110,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
78,0,111,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
79,0,112,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9087353688856608,0.0,0.9087353688856608,0.9087353688856608,False
80,0,113,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
81,0,114,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
82,0,115,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
83,0,116,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
84,0,117,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
85,0,118,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
86,0,119,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
87,0,120,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
88,0,121,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
89,0,122,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
90,0,123,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
91,0,125,"{'clf__n_estimators': 30, 'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
92,0,127,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
93,0,128,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
94,0,129,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
95,0,130,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
96,0,131,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
97,0,132,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
98,0,133,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9087353688856608,0.0,0.9087353688856608,0.9087353688856608,False
99,0,134,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
100,0,135,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
101,0,136,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
102,0,138,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
103,0,139,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
104,0,140,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
105,0,141,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
106,0,142,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
107,0,143,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
108,0,144,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
109,0,145,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
110,0,147,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
111,0,148,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
112,0,149,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
113,0,150,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
114,0,151,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
115,0,152,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
116,0,153,"{'clf__n_estimators': 30, 'clf__max_depth': 50, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9088471100930245,0.0,0.9088471100930245,0.9088471100930245,False
117,0,154,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'entropy'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
118,0,155,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
119,0,156,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
120,0,157,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
121,0,158,"{'clf__n_estimators': 30, 'clf__max_depth': 30, 'clf__min_samples_leaf': 1, 'clf__bootstrap': False, 'clf__criterion': 'gini'}",0.9095734279408889,0.0,0.9095734279408889,0.9095734279408889,False
