,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
23,0,47,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
24,0,48,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9763667346425678,0.0,0.9763667346425678,0.9763667346425678,False
25,0,49,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
26,0,50,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
27,0,51,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9705003212559712,0.0,0.9705003212559712,0.9705003212559712,False
28,0,52,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9683213677123781,0.0,0.9683213677123781,0.9683213677123781,False
29,0,53,"{'clf__hidden_layer_sizes': (64, 64, 64), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
30,0,54,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'adaptive'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
31,0,55,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
32,0,57,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
33,0,58,"{'clf__hidden_layer_sizes': (256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'constant'}",0.965723384641171,0.0,0.965723384641171,0.965723384641171,False
34,0,59,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.9726513394977233,0.0,0.9726513394977233,0.9726513394977233,False
35,0,60,"{'clf__hidden_layer_sizes': (256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.2, 'clf__learning_rate': 'constant'}",0.9388775595720312,0.0,0.9388775595720312,0.9388775595720312,False
36,0,62,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
37,0,63,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9729586278179736,0.0,0.9729586278179736,0.9729586278179736,False
38,0,64,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
39,0,65,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
40,0,66,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9772606643014777,0.0,0.9772606643014777,0.9772606643014777,False
41,0,67,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9705003212559712,0.0,0.9705003212559712,0.9705003212559712,False
42,0,68,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
43,0,69,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
44,0,70,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
45,0,71,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9772606643014777,0.0,0.9772606643014777,0.9772606643014777,False
46,0,72,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.976254993435204,0.0,0.976254993435204,0.976254993435204,False
47,0,74,"{'clf__hidden_layer_sizes': (2, 2, 2), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9705003212559712,0.0,0.9705003212559712,0.9705003212559712,False
48,0,75,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
49,0,76,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
50,0,77,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
51,0,78,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9772606643014777,0.0,0.9772606643014777,0.9772606643014777,False
52,0,79,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
53,0,80,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
54,0,81,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
55,0,82,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
56,0,83,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
57,0,84,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
58,0,85,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
59,0,86,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
60,0,87,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
61,0,88,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
62,0,89,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
63,0,90,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
64,0,91,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
65,0,92,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
66,0,93,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
67,0,94,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
68,0,95,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
69,0,97,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
70,0,98,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
71,0,99,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
72,0,100,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
73,0,101,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
74,0,102,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
75,0,103,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
76,0,104,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
77,0,106,"{'clf__hidden_layer_sizes': (128, 128, 128, 128), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9781545939603877,0.0,0.9781545939603877,0.9781545939603877,False
78,0,107,"{'clf__hidden_layer_sizes': (2, 2, 2), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
79,0,108,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
80,0,109,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
81,0,110,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
82,0,111,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
83,0,112,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
84,0,113,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
85,0,114,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
86,0,115,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
87,0,116,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
88,0,117,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
89,0,118,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
90,0,120,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
91,0,123,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
92,0,124,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
93,0,125,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
94,0,126,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
95,0,127,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
96,0,128,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
97,0,129,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
98,0,130,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
99,0,131,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
100,0,132,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
101,0,133,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
102,0,134,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
103,0,136,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
104,0,137,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
105,0,138,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
106,0,139,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
107,0,140,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
108,0,141,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
109,0,142,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.9783222057714334,0.0,0.9783222057714334,0.9783222057714334,False
